episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92560743,585.7,LOSS,True,18,3,MAIN,9,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,119,70,70,1,False,3,6,True,True,1,1,1,169,130,5,169,130,5,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,19,3,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,3,6,False,True,1,1,1,169,130,5,169,130,5,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,20,3,ATTACH_TO,4,ENERGY_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,3,6,False,True,1,1,1,169,130,5,169,130,5,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,21,3,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,3,6,False,True,1,1,1,169,130,5,169,130,5,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,22,3,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,119,70,70,1,False,3,6,True,True,1,1,1,169,130,5,169,130,5,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,23,3,MAIN,4,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,119,70,70,1,False,3,6,True,True,1,1,2,169,130,5,169,130,5,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,24,3,SWITCH,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,119,70,70,1,False,3,6,False,True,1,1,2,169,130,5,169,130,5,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,25,3,MAIN,3,TIMING,,,,1,0,235,30,30,1,False,3,6,False,True,0,0,2,169,130,5,169,130,4,True,False,Hammer In,30,True
92560743,585.7,LOSS,True,26,4,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,6,False,True,,,2,169,130,4,169,130,4,,,,,True
92560743,585.7,LOSS,True,27,5,MAIN,10,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,119,70,70,1,False,2,6,True,True,1,1,1,169,130,4,169,130,4,False,True,Hammer In,30,False
92560743,585.7,LOSS,True,28,5,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,120,90,90,1,False,2,6,True,True,1,1,1,169,130,4,169,130,4,False,False,Hammer In,30,True
92560743,585.7,LOSS,True,29,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,1,1,169,130,4,169,130,4,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,30,5,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,120,90,90,1,False,2,6,True,True,1,1,1,169,130,4,169,130,4,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,31,5,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,1,1,169,130,4,169,130,4,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,32,5,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,1,1,169,130,4,169,130,4,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,33,5,ATTACH_FROM,3,ENERGY_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,2,6,False,True,1,1,1,169,130,4,169,130,4,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,34,5,MAIN,10,TIMING,,,,1,0,120,90,90,1,False,2,6,True,True,1,1,1,169,130,4,190,230,3,False,False,Hammer In,30,False
92560743,585.7,LOSS,True,35,6,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,2,6,False,True,,,1,190,230,3,190,230,3,,,,,True
92560743,585.7,LOSS,True,36,7,MAIN,10,TIMING,,,,2,0,119,70,70,1,False,1,6,True,True,1,1,0,190,230,3,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,37,8,TO_ACTIVE,1,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,1,6,False,True,,,0,190,190,2,190,190,2,,,,,True
92560743,585.7,LOSS,True,38,9,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,184,210,210,2,False,0,6,False,False,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,39,9,DISCARD,4,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,184,210,210,2,False,0,6,False,False,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,40,9,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,184,210,210,2,False,0,6,False,False,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,41,9,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,0,0,184,210,210,2,False,0,6,False,False,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,42,9,MAIN,7,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,184,210,210,2,False,1,6,True,True,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,43,9,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,184,210,210,2,False,1,6,True,True,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,44,9,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,184,210,210,2,False,1,6,True,True,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,45,9,TO_HAND,9,RESOURCE_MANAGEMENT,,,CARD,0,0,184,210,210,2,False,1,6,False,True,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,46,9,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,184,210,210,2,False,1,6,True,True,2,0,0,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,47,9,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,184,210,210,2,False,2,6,True,True,2,0,1,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,48,9,DISCARD_ENERGY,5,ENERGY_MANAGEMENT,,,ENERGY,0,0,184,210,210,2,False,2,6,False,True,2,0,1,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,49,9,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1080,PLAY,0,0,184,210,210,2,False,2,6,True,True,2,0,1,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,50,9,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,184,210,210,2,False,2,6,True,True,2,0,1,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,51,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,184,210,210,2,False,2,6,False,True,2,0,1,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,52,9,MAIN,5,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,184,210,210,2,False,2,6,True,True,2,0,1,190,190,2,190,190,2,True,False,Metal Defender,220,False
92560743,585.7,LOSS,True,53,9,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,184,210,210,2,False,2,6,False,True,2,0,1,190,190,2,190,190,2,True,False,Metal Defender,220,False
92561745,702.7,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92561745,702.7,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92561745,702.7,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92561745,702.7,WIN,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92561745,702.7,WIN,True,4,0,DRAW_COUNT,2,SEARCH_DECISION,,,NUMBER,0,0,,,,,False,0,6,False,False,,,0,,,6,878,70,6,,,,,False
92561745,702.7,WIN,True,5,1,MAIN,3,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,235,30,30,1,False,0,6,False,False,0,0,0,878,70,6,878,70,6,False,False,,,False
92561745,702.7,WIN,True,6,1,TO_BENCH,5,BENCH_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,0,6,False,False,0,0,0,878,70,6,878,70,6,False,False,,,False
92561745,702.7,WIN,True,7,1,MAIN,5,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,235,30,30,1,False,2,6,True,True,0,0,0,878,70,6,878,70,6,False,False,,,False
92561745,702.7,WIN,True,8,1,MAIN,2,TIMING,,,,0,0,235,30,30,1,False,2,6,True,True,0,0,0,878,70,6,878,70,5,False,False,,,False
92561745,702.7,WIN,True,9,2,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,2,6,False,True,,,0,878,70,5,878,70,5,,,,,True
92561745,702.7,WIN,True,10,3,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,119,70,70,1,False,1,6,True,True,1,1,0,878,70,5,878,70,5,False,False,Splashing Dodge,10,False
92561745,702.7,WIN,True,11,3,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,1,6,False,True,1,1,0,878,70,5,878,70,5,False,False,Splashing Dodge,10,False
92561745,702.7,WIN,True,12,3,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,1,6,True,True,1,1,0,878,70,5,878,70,5,False,False,Splashing Dodge,10,False
92561745,702.7,WIN,True,13,3,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,2,6,True,True,1,1,1,878,70,5,878,70,5,False,False,Splashing Dodge,10,False
92561745,702.7,WIN,True,14,3,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,119,70,70,1,False,2,6,True,True,1,1,1,878,70,5,878,70,5,False,False,Splashing Dodge,10,False
92561745,702.7,WIN,True,15,3,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,70,70,1,False,2,6,False,True,1,1,1,878,70,5,878,70,5,False,False,Splashing Dodge,10,False
92561745,702.7,WIN,True,16,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,0,0,119,70,70,1,False,2,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,17,3,TO_HAND,11,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,2,6,False,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,18,3,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,2,6,False,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,19,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,0,0,119,70,70,1,False,2,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,20,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,119,70,70,1,False,3,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,21,3,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,119,70,70,1,False,4,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,22,3,MAIN,6,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,0,0,119,70,70,1,False,4,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,23,3,MAIN,5,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,4,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,24,3,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,4,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,True
92561745,702.7,WIN,True,25,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,26,3,MAIN,4,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,4,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,27,3,MAIN,4,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,4,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,28,3,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,29,3,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,4,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,30,3,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,120,90,90,1,False,4,6,True,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,31,3,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,120,90,90,1,False,4,6,False,True,1,1,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,32,3,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,120,90,90,1,False,4,6,False,True,1,0,1,878,70,5,878,70,5,False,False,,,False
92561745,702.7,WIN,True,33,3,MAIN,3,TIMING,,,,1,0,235,30,30,1,False,4,6,False,True,0,0,0,878,70,5,879,130,4,False,False,,,True
92561745,702.7,WIN,True,34,4,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,6,False,True,,,0,879,130,4,879,130,4,,,,,True
92561745,702.7,WIN,True,35,5,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,120,90,90,1,False,3,6,True,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,36,5,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,3,6,True,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,True
92561745,702.7,WIN,True,37,5,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,38,5,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,3,6,True,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,39,5,MAIN,14,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,121,320,320,2,False,3,6,True,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,40,5,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,1,0,121,320,320,2,False,4,6,True,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,41,5,TO_BENCH,1,BENCH_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,42,5,MAIN,14,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,121,320,320,2,False,5,6,True,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,43,5,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,44,5,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,45,5,ATTACH_FROM,6,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,46,5,MAIN,18,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,5,6,True,True,1,1,0,879,130,4,879,130,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,47,5,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,5,6,True,True,1,1,1,879,130,4,879,0,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,48,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,1,879,0,4,879,0,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,49,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,1,879,0,4,879,0,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,50,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,1,879,0,4,879,0,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,51,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,1,879,0,4,879,0,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,52,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,1,879,0,4,879,0,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,53,5,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,1,879,0,4,,,4,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,54,5,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,5,6,False,True,1,1,1,,,4,879,80,3,,,,,False
92561745,702.7,WIN,True,55,6,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,5,False,True,,,1,879,80,3,879,80,3,,,,,True
92561745,702.7,WIN,True,56,7,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,5,True,True,1,1,0,879,80,3,879,80,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,57,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,80,3,879,80,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,58,7,MAIN,9,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,5,True,True,1,1,0,879,80,3,879,80,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,59,7,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,4,5,True,True,1,1,0,879,80,3,879,80,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,60,7,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,4,5,True,True,1,1,0,879,80,3,879,80,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,61,7,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1182,PLAY,2,0,121,320,320,2,False,4,5,True,True,1,1,0,879,80,3,879,80,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,62,7,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,80,3,879,140,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,63,7,MAIN,6,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,320,320,2,False,4,5,True,True,1,1,0,879,140,3,879,140,3,False,False,,,False
92561745,702.7,WIN,True,64,7,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,5,True,True,1,1,0,879,140,3,879,140,3,False,False,,,False
92561745,702.7,WIN,True,65,7,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,140,3,879,140,3,False,False,,,False
92561745,702.7,WIN,True,66,7,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,121,320,320,2,False,4,5,True,True,1,1,0,879,140,3,879,140,3,False,False,,,False
92561745,702.7,WIN,True,67,7,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,140,3,879,140,3,False,False,,,False
92561745,702.7,WIN,True,68,7,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,5,True,True,1,1,0,879,140,3,879,0,3,False,False,,,False
92561745,702.7,WIN,True,69,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,0,3,879,0,3,False,False,,,False
92561745,702.7,WIN,True,70,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,0,3,879,0,3,False,False,,,False
92561745,702.7,WIN,True,71,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,0,3,879,0,3,False,False,,,False
92561745,702.7,WIN,True,72,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,0,3,879,0,3,False,False,,,False
92561745,702.7,WIN,True,73,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,0,3,879,0,3,False,False,,,False
92561745,702.7,WIN,True,74,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,5,False,True,1,1,0,879,0,3,,,3,False,False,,,False
92561745,702.7,WIN,True,75,7,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,5,False,True,1,1,0,,,3,879,20,3,,,,,False
92561745,702.7,WIN,True,76,9,MAIN,15,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,160,320,2,True,4,4,True,True,1,1,0,879,20,3,879,20,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,77,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,0,879,20,3,879,20,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,78,9,MAIN,15,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,160,320,2,True,4,4,True,True,1,1,0,879,20,3,879,20,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,79,9,DISCARD,8,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,0,879,20,3,879,20,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,80,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,0,879,20,3,879,20,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,81,9,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,160,320,2,True,4,4,True,True,1,1,0,879,20,3,879,20,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,82,9,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,160,320,2,True,4,4,True,True,1,1,1,879,20,3,879,20,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,83,9,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,160,320,2,True,4,4,True,True,1,1,1,879,20,3,879,0,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,84,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,1,879,0,3,879,0,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,85,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,1,879,0,3,879,0,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,86,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,1,879,0,3,879,0,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,87,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,1,879,0,3,879,0,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,88,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,1,879,0,3,879,0,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,89,9,DAMAGE_COUNTER_ANY,4,TARGET_SELECTION,,,CARD,0,0,121,160,320,2,True,4,4,False,True,1,1,1,879,0,3,,,3,False,False,Horrifying Revenge,30,False
92561745,702.7,WIN,True,90,9,TO_HAND,4,RESOURCE_MANAGEMENT,,,,0,0,121,160,320,2,True,4,4,False,True,1,1,1,,,3,311,110,3,,,,,False
92561745,702.7,WIN,True,91,11,MAIN,13,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,2,0,121,40,320,2,True,4,3,True,True,1,1,1,311,110,3,311,110,3,True,False,Fickle Spitting,120,False
92561745,702.7,WIN,True,92,11,DISCARD,9,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,121,40,320,2,True,4,3,False,True,1,1,1,311,110,3,311,110,3,True,False,Fickle Spitting,120,False
