episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92650212,761.4,LOSS,False,48,8,MAIN,4,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,0,0,119,70,70,1,False,3,6,True,True,1,0,0,1031,320,3,1031,320,3,True,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,49,8,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,3,6,False,True,1,0,0,1031,320,3,1031,320,3,True,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,50,8,MAIN,3,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,3,6,True,True,1,0,0,1031,320,3,1031,320,3,True,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,51,8,MAIN,2,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,3,6,False,True,1,0,0,1031,320,3,1031,320,3,True,False,Jetting Blow,120,True
92650212,761.4,LOSS,False,52,8,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,3,6,False,True,1,0,0,1031,320,3,1031,320,3,True,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,53,8,MAIN,1,TIMING,,,,0,0,120,90,90,1,False,3,6,False,True,1,0,0,1031,320,3,1031,320,2,True,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,54,9,TO_ACTIVE,3,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,3,6,False,True,,,0,1031,320,2,1031,320,2,,,,,True
92650212,761.4,LOSS,False,55,10,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,0,0,121,320,320,2,False,2,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,56,10,MAIN,3,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,121,320,320,2,False,2,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,57,10,MAIN,4,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,121,320,320,2,False,2,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,58,10,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,2,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,59,10,MAIN,4,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,121,320,320,2,False,2,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,60,10,MAIN,3,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,121,320,320,2,False,3,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,61,10,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,3,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,62,10,MAIN,3,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,121,320,320,2,False,3,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,63,10,MAIN,2,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,0,0,121,320,320,2,False,4,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,64,10,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,65,10,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,66,10,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,0,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,67,10,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,121,320,320,2,False,4,6,True,True,1,1,0,1031,320,2,1031,320,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,68,10,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,6,True,True,1,1,0,1031,320,2,1031,120,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,69,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,120,2,1031,120,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,70,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,120,2,1031,120,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,71,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,120,2,1031,120,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,72,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,120,2,1031,120,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,73,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,120,2,1031,120,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,74,10,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,120,2,1031,120,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,75,10,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,6,False,True,1,1,0,1031,120,2,861,300,2,False,False,Jetting Blow,120,False
92650212,761.4,LOSS,False,76,12,MAIN,8,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,2,0,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,77,12,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,78,12,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,79,12,DISCARD_ENERGY,2,ENERGY_MANAGEMENT,,,ENERGY,0,0,121,70,320,2,True,4,5,False,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,80,12,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,2,0,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,81,12,MAIN,7,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,82,12,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,83,12,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,70,320,2,True,4,5,False,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,84,12,MAIN,6,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,85,12,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,86,12,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,70,320,2,True,4,5,False,True,1,1,0,861,300,2,861,300,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,87,12,MAIN,5,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,70,320,2,True,4,5,True,True,1,1,0,861,300,2,861,100,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,88,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,70,320,2,True,4,5,False,True,1,1,0,861,100,2,861,100,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,89,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,70,320,2,True,4,5,False,True,1,1,0,861,100,2,861,100,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,90,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,70,320,2,True,4,5,False,True,1,1,0,861,100,2,861,100,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,91,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,70,320,2,True,4,5,False,True,1,1,0,861,100,2,861,100,2,False,False,Resentful Refrain,0,False
92650212,761.4,LOSS,False,92,12,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,70,320,2,True,4,5,False,True,1,1,0,861,100,2,861,100,2,False,False,Resentful Refrain,0,False
92651053,632.6,LOSS,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92651053,632.6,LOSS,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92651053,632.6,LOSS,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,YES,0,0,,,,,False,0,0,False,False,,,0,,,0,,,0,,,,,False
92651053,632.6,LOSS,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,878,70,6,,,,,False
92652121,447.8,WIN,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92652121,447.8,WIN,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92652121,447.8,WIN,False,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92652121,447.8,WIN,False,3,0,DRAW_COUNT,2,SEARCH_DECISION,,,,0,0,,,,,False,0,6,False,False,,,0,,,6,463,80,6,,,,,False
92652121,447.8,WIN,False,4,2,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,140,210,210,2,False,0,6,False,False,1,0,0,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,5,2,TO_BENCH,5,BENCH_MANAGEMENT,,,CARD;CARD,0,0,140,210,210,2,False,0,6,False,False,1,0,0,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,6,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,0,0,140,210,210,2,False,2,6,False,True,1,0,1,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,7,2,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,140,210,210,2,False,2,6,False,True,1,0,1,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,8,2,ATTACH_TO,3,ENERGY_MANAGEMENT,,,CARD,0,0,140,210,210,2,False,2,6,False,True,1,0,1,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,9,2,ATTACH_FROM,3,ENERGY_MANAGEMENT,,,CARD,0,0,140,210,210,2,False,2,6,False,True,1,0,1,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,10,2,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,140,210,210,2,False,2,6,True,True,1,1,1,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,11,2,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,140,210,210,2,False,2,6,True,True,1,1,1,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,12,2,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,140,210,210,2,False,2,6,False,True,1,1,1,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,13,2,SWITCH,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,140,210,210,2,False,2,6,False,True,1,0,1,463,80,6,463,80,6,False,False,,,False
92652121,447.8,WIN,False,14,2,MAIN,4,TIMING,,,,1,0,235,30,30,1,False,2,6,False,True,0,0,0,463,80,6,891,120,5,False,False,,,True
92652121,447.8,WIN,False,15,3,TO_ACTIVE,2,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,2,6,False,True,,,0,891,120,5,891,120,5,,,,,True
92652121,447.8,WIN,False,16,4,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,0,0,119,70,70,1,False,1,6,True,True,1,1,0,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,17,4,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,119,70,70,1,False,2,6,True,True,1,1,0,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,18,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,2,6,False,True,1,1,0,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,19,4,MAIN,10,RESOURCE_MANAGEMENT,PLAY_POKEMON,235,PLAY,0,0,119,70,70,1,False,2,6,True,True,1,1,0,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,20,4,MAIN,10,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,119,70,70,1,False,3,6,True,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,21,4,MAIN,15,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,119,70,70,1,False,3,6,True,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,22,4,MAIN,11,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,0,0,119,70,70,1,False,3,6,True,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,23,4,TO_BENCH,3,BENCH_MANAGEMENT,,,CARD;CARD,0,0,119,70,70,1,False,3,6,False,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,24,4,MAIN,12,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,5,6,True,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,25,4,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,5,6,True,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,True
92652121,447.8,WIN,False,26,4,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,27,4,MAIN,12,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,0,0,120,90,90,1,False,5,6,True,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,28,4,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,29,4,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,5,6,True,True,1,1,1,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,30,4,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,0,0,120,90,90,1,False,5,6,True,True,1,1,2,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,31,4,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,120,90,90,1,False,5,6,True,True,1,1,2,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,32,4,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,120,90,90,1,False,5,6,False,True,1,1,2,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,33,4,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,0,2,891,120,5,891,120,5,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,34,4,MAIN,3,TIMING,,,,1,0,235,30,30,1,False,5,6,False,True,0,0,1,891,120,5,891,110,4,False,True,Rocket Feathers,0,True
92652121,447.8,WIN,False,35,5,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,5,6,False,True,,,1,891,110,4,891,110,4,,,,,True
92652121,447.8,WIN,False,36,6,MAIN,22,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,119,70,70,1,False,4,6,True,True,1,1,0,891,110,4,891,110,4,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,37,6,MAIN,20,RESOURCE_MANAGEMENT,PLAY_POKEMON,1071,PLAY,1,0,119,70,70,1,False,4,6,True,True,1,1,0,891,110,4,891,110,4,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,38,6,ACTIVATE,2,RESOURCE_MANAGEMENT,,,YES,0,0,119,70,70,1,False,5,6,False,True,1,1,0,891,110,4,891,110,4,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,39,6,TO_HAND,10,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,1,0,891,110,4,891,110,4,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,40,6,MAIN,20,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,119,70,70,1,False,5,6,True,True,1,1,0,891,110,4,891,110,4,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,41,6,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,119,70,70,1,False,5,6,False,True,1,1,0,891,110,4,891,110,4,False,True,Rocket Feathers,0,False
92652121,447.8,WIN,False,42,6,MAIN,19,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,119,70,70,1,False,5,6,True,True,1,1,0,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,43,6,MAIN,21,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,1,0,119,70,70,1,False,5,6,True,True,1,1,0,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,44,6,DISCARD,9,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,119,70,70,1,False,5,6,False,True,1,1,0,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,45,6,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,1,0,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,46,6,MAIN,22,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,119,70,70,1,False,5,6,True,True,1,1,0,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,47,6,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,1,0,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,48,6,ATTACH_TO,1,ENERGY_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,1,0,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,49,6,ATTACH_FROM,6,ENERGY_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,1,0,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,50,6,MAIN,24,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,119,70,70,1,False,5,6,True,True,1,1,1,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,51,6,MAIN,22,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,5,6,True,True,1,1,1,891,110,4,891,110,4,False,False,,,True
92652121,447.8,WIN,False,52,6,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,1,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,53,6,MAIN,21,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,5,6,True,True,1,1,1,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,54,6,MAIN,3,RETREAT_SELECTION,RETREAT,,RETREAT,0,0,120,90,90,1,False,5,6,True,True,1,1,1,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,55,6,DISCARD_ENERGY,1,ENERGY_MANAGEMENT,,,ENERGY,0,0,120,90,90,1,False,5,6,False,True,1,1,1,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,56,6,SWITCH,5,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,0,1,891,110,4,891,110,4,False,False,,,False
92652121,447.8,WIN,False,57,6,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,5,6,False,True,1,1,0,891,110,4,891,0,4,False,False,,,True
92652121,447.8,WIN,False,58,6,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,59,6,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,60,6,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,61,6,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,62,6,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,63,6,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,6,False,True,1,1,0,891,0,4,,,4,False,False,,,False
92652121,447.8,WIN,False,64,6,TO_HAND,6,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,5,6,False,True,1,1,0,,,4,891,70,4,,,,,False
92652121,447.8,WIN,False,65,8,MAIN,6,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,5,5,True,True,1,1,0,891,70,4,891,70,4,False,False,,,False
92652121,447.8,WIN,False,66,8,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,70,4,891,70,4,False,False,,,False
92652121,447.8,WIN,False,67,8,MAIN,6,RESOURCE_MANAGEMENT,PLAY_STADIUM,1256,PLAY,2,0,121,320,320,2,False,5,5,True,True,1,1,0,891,70,4,891,70,4,False,False,,,False
92652121,447.8,WIN,False,68,8,MAIN,5,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,2,0,121,320,320,2,False,5,5,True,True,1,1,0,891,70,4,891,70,4,False,False,,,False
92652121,447.8,WIN,False,69,8,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,70,4,891,70,4,False,False,,,False
92652121,447.8,WIN,False,70,8,MAIN,6,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,2,0,121,320,320,2,False,5,5,True,True,1,1,0,891,70,4,891,70,4,False,False,,,False
92652121,447.8,WIN,False,71,8,EVOLVE,1,BENCH_MANAGEMENT,,,EVOLVE,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,70,4,891,70,4,False,False,,,False
92652121,447.8,WIN,False,72,8,MAIN,4,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,5,5,True,True,1,1,0,891,70,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,73,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,74,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,75,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,76,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,77,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,0,4,891,0,4,False,False,,,False
92652121,447.8,WIN,False,78,8,DAMAGE_COUNTER_ANY,2,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,5,5,False,True,1,1,0,891,0,4,,,4,False,False,,,False
92652121,447.8,WIN,False,79,8,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,5,5,False,True,1,1,0,,,4,891,130,4,,,,,False
92652121,447.8,WIN,False,80,10,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,5,4,True,True,1,1,0,891,130,4,891,130,4,False,False,,,False
