episode_id,opponent_current_score,result,went_first,decision_index,turn,select_context_name,n_options,category,action_class,action_card_id,chosen_option_types,n_available_attacks,n_chosen_attacks,our_active_id,our_active_hp,our_active_maxhp,our_active_prize_value,our_active_damaged,our_bench_n,our_prize_n,retreat_available_this_decision,bench_target_exists,our_active_retreat_cost,our_active_energy_loss_if_retreated,bench_ready_attackers,opp_active_id,opp_active_hp,opp_prize_n,opp_active_id_after,opp_active_hp_after,opp_prize_n_after,opp_lethal_now,opp_lethal_with_one_more_energy,opp_best_attack_name,opp_best_attack_damage,our_active_changed_since_prev_own_decision
92604597,500.9,WIN,True,26,7,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,6,True,True,1,1,1,66,120,6,66,0,6,False,False,,,False
92604597,500.9,WIN,True,27,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,1,66,0,6,66,0,6,False,False,,,False
92604597,500.9,WIN,True,28,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,1,66,0,6,66,0,6,False,False,,,False
92604597,500.9,WIN,True,29,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,1,66,0,6,66,0,6,False,False,,,False
92604597,500.9,WIN,True,30,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,1,66,0,6,66,0,6,False,False,,,False
92604597,500.9,WIN,True,31,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,1,66,0,6,66,0,6,False,False,,,False
92604597,500.9,WIN,True,32,7,DAMAGE_COUNTER_ANY,5,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,1,66,0,6,,,6,False,False,,,False
92604597,500.9,WIN,True,33,7,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,1,,,6,,,6,,,,,False
92604597,500.9,WIN,True,34,7,TO_HAND,5,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,5,False,True,1,1,1,,,6,743,140,6,,,,,False
92604597,500.9,WIN,True,35,9,MAIN,10,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,20,320,2,True,4,4,True,True,1,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,36,9,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,20,320,2,True,4,4,True,True,1,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,37,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,38,9,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,2,0,121,20,320,2,True,4,4,True,True,1,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,39,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,40,9,MAIN,9,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,2,0,121,20,320,2,True,4,4,True,True,1,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,41,9,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,20,320,2,True,4,4,True,True,1,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,42,9,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,140,6,743,140,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,43,9,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,20,320,2,True,4,4,True,True,1,1,1,743,140,6,743,0,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,44,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,0,6,743,0,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,45,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,0,6,743,0,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,46,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,0,6,743,0,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,47,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,0,6,743,0,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,48,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,0,6,743,0,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,49,9,DAMAGE_COUNTER_ANY,3,TARGET_SELECTION,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,743,0,6,,,6,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,50,9,TO_HAND,4,RESOURCE_MANAGEMENT,,,CARD,0,0,121,20,320,2,True,4,4,False,True,1,1,1,,,6,,,6,,,,,False
92604597,500.9,WIN,True,51,9,TO_HAND,3,RESOURCE_MANAGEMENT,,,,0,0,121,20,320,2,True,4,3,False,True,1,1,1,,,6,743,140,4,,,,,False
92604597,500.9,WIN,True,52,10,TO_ACTIVE,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,,,,,False,4,2,False,True,,,1,743,140,4,743,140,4,,,,,True
92604597,500.9,WIN,True,53,11,MAIN,17,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,3,2,True,True,0,0,0,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,54,11,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,3,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,55,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,2,False,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,56,11,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,235,30,30,1,False,3,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,57,11,TO_HAND,1,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,2,False,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,58,11,MAIN,14,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,235,30,30,1,False,3,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,59,11,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,2,False,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,60,11,ATTACH_TO,2,ENERGY_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,2,False,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,61,11,ATTACH_FROM,4,ENERGY_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,2,False,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,62,11,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,3,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,63,11,MAIN,14,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,3,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,64,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,3,2,False,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,65,11,MAIN,13,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,3,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,66,11,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1080,PLAY,1,0,235,30,30,1,False,3,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,67,11,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,1,0,235,30,30,1,False,3,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,68,11,MAIN,5,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,235,30,30,1,False,4,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,69,11,MAIN,6,RETREAT_SELECTION,RETREAT,,RETREAT,1,0,235,30,30,1,False,4,2,True,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,70,11,SWITCH,4,ACTIVE_POKEMON_SELECTION,,,CARD,0,0,235,30,30,1,False,4,2,False,True,0,0,1,743,140,4,743,140,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,71,11,MAIN,6,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,2,False,True,1,1,1,743,140,4,743,0,4,False,False,Powerful Hand,0,True
92604597,500.9,WIN,True,72,11,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,743,0,4,743,0,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,73,11,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,743,0,4,743,0,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,74,11,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,743,0,4,743,0,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,75,11,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,743,0,4,743,0,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,76,11,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,743,0,4,743,0,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,77,11,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,2,False,True,1,1,1,743,0,4,,,4,False,False,Powerful Hand,0,False
92604597,500.9,WIN,True,78,11,TO_HAND,2,RESOURCE_MANAGEMENT,,,,0,0,121,320,320,2,False,4,2,False,True,1,1,1,,,4,743,80,4,,,,,False
92604597,500.9,WIN,True,79,13,MAIN,21,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,1,True,True,1,1,1,743,80,4,743,80,4,False,False,,,False
92604597,500.9,WIN,True,80,13,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,1,False,True,1,1,1,743,80,4,743,80,4,False,False,,,False
92604597,500.9,WIN,True,81,13,MAIN,21,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,2,0,121,320,320,2,False,4,1,True,True,1,1,1,743,80,4,743,80,4,False,False,,,False
92604597,500.9,WIN,True,82,13,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,1,False,True,1,1,1,743,80,4,743,80,4,False,False,,,False
92604597,500.9,WIN,True,83,13,MAIN,21,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,4,1,True,True,1,1,1,743,80,4,743,80,4,False,False,,,False
92604597,500.9,WIN,True,84,13,MAIN,11,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,2,0,121,320,320,2,False,4,1,True,True,1,1,1,743,80,4,743,80,4,False,False,,,False
92604597,500.9,WIN,True,85,13,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,4,1,True,True,1,1,1,743,80,4,743,80,4,False,False,,,False
92604597,500.9,WIN,True,86,13,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,1,True,True,1,1,1,743,80,4,743,0,4,False,False,,,False
92604597,500.9,WIN,True,87,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,1,False,True,1,1,1,743,0,4,743,0,4,False,False,,,False
92604597,500.9,WIN,True,88,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,1,False,True,1,1,1,743,0,4,743,0,4,False,False,,,False
92604597,500.9,WIN,True,89,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,1,False,True,1,1,1,743,0,4,743,0,4,False,False,,,False
92604597,500.9,WIN,True,90,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,1,False,True,1,1,1,743,0,4,743,0,4,False,False,,,False
92604597,500.9,WIN,True,91,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,1,False,True,1,1,1,743,0,4,743,0,4,False,False,,,False
92604597,500.9,WIN,True,92,13,DAMAGE_COUNTER_ANY,1,TARGET_SELECTION,,,CARD,0,0,121,320,320,2,False,4,1,False,True,1,1,1,743,0,4,,,4,False,False,,,False
92605546,431.6,WIN,False,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92605546,431.6,WIN,False,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92605546,431.6,WIN,False,2,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,721,150,6,,,,,False
92605546,431.6,WIN,False,3,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,235,30,30,1,False,0,6,False,False,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,4,2,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,30,30,1,False,0,6,False,False,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,5,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,235,30,30,1,False,0,6,False,False,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,6,2,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,0,6,False,False,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,7,2,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,235,30,30,1,False,0,6,False,False,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,8,2,MAIN,8,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,235,30,30,1,False,1,6,True,True,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,9,2,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,1,6,False,True,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,10,2,MAIN,8,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,235,30,30,1,False,1,6,True,True,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,11,2,MAIN,8,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,2,6,True,True,0,0,0,721,150,6,721,150,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,12,2,MAIN,5,TIMING,,,,1,0,235,30,30,1,False,2,6,True,True,0,0,0,721,150,6,721,140,6,False,False,Riptide,0,False
92605546,431.6,WIN,False,13,4,MAIN,7,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1227,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,721,140,6,721,140,6,False,True,Riptide,0,False
92605546,431.6,WIN,False,14,4,MAIN,9,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,1,0,235,30,30,1,False,2,6,True,True,0,0,0,721,140,6,721,140,6,False,True,Riptide,0,False
92605546,431.6,WIN,False,15,4,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,184,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,721,140,6,721,140,6,False,True,Riptide,0,False
92605546,431.6,WIN,False,16,4,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1086,PLAY,1,0,235,30,30,1,False,3,6,True,True,0,0,0,721,140,6,721,140,6,False,True,Riptide,0,False
92605546,431.6,WIN,False,17,4,TO_BENCH,3,BENCH_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,3,6,False,True,0,0,0,721,140,6,721,140,6,False,True,Riptide,0,False
92605546,431.6,WIN,False,18,4,MAIN,4,TIMING,,,,1,0,235,30,30,1,False,5,6,True,True,0,0,0,721,140,6,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,19,5,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,,0,0,,,,,False,5,6,False,True,,,0,721,130,5,721,130,5,,,,,True
92605546,431.6,WIN,False,20,6,MAIN,17,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,119,70,70,1,False,4,6,True,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,21,6,DISCARD,7,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,119,70,70,1,False,4,6,False,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,22,6,TO_HAND,8,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,4,6,False,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,23,6,MAIN,11,RESOURCE_MANAGEMENT,PLAY_POKEMON,140,PLAY,0,0,119,70,70,1,False,4,6,True,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,24,6,MAIN,12,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,119,70,70,1,False,5,6,True,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,25,6,MAIN,14,RESOURCE_MANAGEMENT,PLAY_ITEM,1097,PLAY,0,0,119,70,70,1,False,5,6,True,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,26,6,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,27,6,MAIN,13,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,0,0,119,70,70,1,False,5,6,True,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,28,6,TO_HAND,7,RESOURCE_MANAGEMENT,,,CARD,0,0,119,70,70,1,False,5,6,False,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,29,6,MAIN,14,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,0,0,119,70,70,1,False,5,6,True,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,30,6,MAIN,11,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,0,0,120,90,90,1,False,5,6,True,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,True
92605546,431.6,WIN,False,31,6,TO_HAND,2,RESOURCE_MANAGEMENT,,,CARD,0,0,120,90,90,1,False,5,6,False,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,32,6,MAIN,11,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,0,0,120,90,90,1,False,5,6,True,True,1,1,0,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,33,6,MAIN,5,RESOURCE_MANAGEMENT,PLAY_ITEM,1080,PLAY,0,0,120,90,90,1,False,5,6,True,True,1,1,1,721,130,5,721,130,5,False,True,Riptide,0,False
92605546,431.6,WIN,False,34,6,MAIN,2,TIMING,,,,0,0,120,90,90,1,False,5,6,True,True,1,1,1,721,130,5,721,130,4,False,True,Riptide,0,False
92605546,431.6,WIN,False,35,7,TO_ACTIVE,5,ACTIVE_POKEMON_SELECTION,,,,0,0,,,,,False,5,6,False,True,,,1,721,130,4,721,130,4,,,,,True
92605546,431.6,WIN,False,36,8,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1079,PLAY,1,0,119,70,70,1,False,4,6,True,True,1,1,0,721,130,4,721,130,4,False,True,Riptide,0,False
92605546,431.6,WIN,False,37,8,EVOLVE,3,BENCH_MANAGEMENT,,,EVOLVE,0,0,119,70,70,1,False,4,6,False,True,1,1,0,721,130,4,721,130,4,False,True,Riptide,0,False
92605546,431.6,WIN,False,38,8,MAIN,8,RESOURCE_MANAGEMENT,ABILITY,,ABILITY,1,0,121,320,320,2,False,4,6,True,True,1,1,0,721,130,4,721,130,4,False,False,Riptide,0,True
92605546,431.6,WIN,False,39,8,MAIN,10,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,121,320,320,2,False,4,6,True,True,1,1,0,721,130,4,721,130,4,False,False,Riptide,0,False
92605546,431.6,WIN,False,40,8,MAIN,9,RESOURCE_MANAGEMENT,PLAY_ITEM,1120,PLAY,1,0,121,320,320,2,False,4,6,True,True,1,1,0,721,130,4,721,130,4,False,False,Riptide,0,False
92605546,431.6,WIN,False,41,8,MAIN,8,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1198,PLAY,1,0,121,320,320,2,False,4,6,True,True,1,1,0,721,130,4,721,130,4,False,False,Riptide,0,False
92605546,431.6,WIN,False,42,8,TO_HAND,3,RESOURCE_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,721,130,4,721,130,4,False,False,Riptide,0,False
92605546,431.6,WIN,False,43,8,ATTACH_TO,1,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,721,130,4,721,130,4,False,False,Riptide,0,False
92605546,431.6,WIN,False,44,8,ATTACH_FROM,5,ENERGY_MANAGEMENT,,,CARD,0,0,121,320,320,2,False,4,6,False,True,1,1,0,721,130,4,721,130,4,False,False,Riptide,0,False
92605546,431.6,WIN,False,45,8,MAIN,12,ENERGY_MANAGEMENT,ATTACH_ENERGY,,ATTACH,2,0,121,320,320,2,False,4,6,True,True,1,1,0,721,130,4,721,130,4,False,False,Riptide,0,False
92605546,431.6,WIN,False,46,8,MAIN,7,ATTACK_SELECTION,ATTACK,,ATTACK,2,1,121,320,320,2,False,4,6,True,True,1,1,1,721,130,4,,,4,False,False,Riptide,0,False
92606450,582.6,WIN,True,0,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,,,,,,False
92606450,582.6,WIN,True,1,,,0,UNKNOWN,,,,0,0,,,,,False,,,False,False,,,0,,,,,,0,,,,,False
92606450,582.6,WIN,True,2,0,IS_FIRST,2,GOING_FIRST_SECOND,,,,0,0,,,,,False,0,0,False,False,,,0,,,0,,,6,,,,,False
92606450,582.6,WIN,True,3,0,SETUP_ACTIVE_POKEMON,1,EARLY_GAME_SETUP,,,,0,0,,,,,False,0,0,False,False,,,0,,,6,676,110,6,,,,,False
92606450,582.6,WIN,True,4,1,MAIN,3,RESOURCE_MANAGEMENT,PLAY_ITEM,1121,PLAY,0,0,235,30,30,1,False,0,6,False,False,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,5,1,DISCARD,6,RESOURCE_MANAGEMENT,,,CARD;CARD,0,0,235,30,30,1,False,0,6,False,False,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,6,1,TO_HAND,12,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,0,6,False,False,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,7,1,MAIN,2,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,0,0,235,30,30,1,False,0,6,False,False,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,8,1,MAIN,2,TIMING,,,,0,0,235,30,30,1,False,1,6,True,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,9,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_ITEM,1152,PLAY,1,0,235,30,30,1,False,1,6,True,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,10,3,TO_HAND,6,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,1,6,False,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,11,3,MAIN,7,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,235,30,30,1,False,1,6,True,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,12,3,MAIN,6,RESOURCE_MANAGEMENT,PLAY_SUPPORTER,1210,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,13,3,TO_HAND,10,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,14,3,TO_HAND,5,RESOURCE_MANAGEMENT,,,CARD,0,0,235,30,30,1,False,2,6,False,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,15,3,MAIN,6,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,235,30,30,1,False,2,6,True,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,16,3,MAIN,5,RESOURCE_MANAGEMENT,PLAY_POKEMON,119,PLAY,1,0,235,30,30,1,False,3,6,True,True,0,0,0,676,110,6,676,110,6,False,True,,,False
92606450,582.6,WIN,True,17,3,MAIN,4,BENCH_MANAGEMENT,EVOLVE,,EVOLVE,1,0,235,30,30,1,False,4,6,True,True,0,0,0,676,110,6,676,110,6,False,True,,,False
